--- model size ---
model: 55,192,704
======= start training =======
epoch|batch_idx/num_batches|output_dir|batch/s|lr|time|step
epoch: 27851 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.006 | time: 19:28:41.7 | step: 167110
epoch: 27853 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.006 | time: 19:28:45.7 | step: 167120
epoch: 27854 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.012 | time: 19:28:49.6 | step: 167130
epoch: 27856 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.011 | time: 19:28:54.1 | step: 167140
epoch: 27858 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.008 | time: 19:28:58.1 | step: 167150
epoch: 27859 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.015 | time: 19:29:02.0 | step: 167160
epoch: 27861 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.031 | time: 19:29:06.5 | step: 167170
epoch: 27863 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.009 | time: 19:29:10.5 | step: 167180
epoch: 27864 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.002 | time: 19:29:14.4 | step: 167190
epoch: 27866 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.006 | time: 19:29:18.9 | step: 167200
epoch: 27868 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.013 | time: 19:29:22.9 | step: 167210
epoch: 27869 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.001 | time: 19:29:26.8 | step: 167220
epoch: 27871 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.008 | time: 19:29:31.3 | step: 167230
epoch: 27873 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.012 | time: 19:29:35.3 | step: 167240
epoch: 27874 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.005 | time: 19:29:39.3 | step: 167250
epoch: 27876 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.012 | time: 19:29:43.8 | step: 167260
epoch: 27878 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.008 | time: 19:29:47.8 | step: 167270
epoch: 27879 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.006 | time: 19:29:51.8 | step: 167280
epoch: 27881 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.010 | time: 19:29:56.2 | step: 167290
epoch: 27883 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.006 | time: 19:30:00.3 | step: 167300
epoch: 27884 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.006 | time: 19:30:04.3 | step: 167310
epoch: 27886 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.013 | time: 19:30:08.7 | step: 167320
epoch: 27888 |   1/  6 | logs/44k/diffusion | batch/s: 2.51 | lr: 5e-05 | loss: 0.009 | time: 19:30:12.7 | step: 167330
epoch: 27889 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.003 | time: 19:30:16.7 | step: 167340
epoch: 27891 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.008 | time: 19:30:21.1 | step: 167350
epoch: 27893 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.017 | time: 19:30:25.2 | step: 167360
epoch: 27894 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.011 | time: 19:30:29.1 | step: 167370
epoch: 27896 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.009 | time: 19:30:33.6 | step: 167380
epoch: 27898 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.017 | time: 19:30:37.6 | step: 167390
epoch: 27899 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.001 | time: 19:30:41.6 | step: 167400
epoch: 27901 |   3/  6 | logs/44k/diffusion | batch/s: 2.34 | lr: 5e-05 | loss: 0.022 | time: 19:30:46.1 | step: 167410
epoch: 27903 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.030 | time: 19:30:50.1 | step: 167420
epoch: 27904 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.004 | time: 19:30:54.1 | step: 167430
epoch: 27906 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.006 | time: 19:30:58.5 | step: 167440
epoch: 27908 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.016 | time: 19:31:02.6 | step: 167450
epoch: 27909 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.001 | time: 19:31:06.5 | step: 167460
epoch: 27911 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.014 | time: 19:31:10.9 | step: 167470
epoch: 27913 |   1/  6 | logs/44k/diffusion | batch/s: 2.51 | lr: 5e-05 | loss: 0.009 | time: 19:31:14.9 | step: 167480
epoch: 27914 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.001 | time: 19:31:18.8 | step: 167490
epoch: 27916 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.008 | time: 19:31:23.3 | step: 167500
epoch: 27918 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.003 | time: 19:31:27.3 | step: 167510
epoch: 27919 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.065 | time: 19:31:31.3 | step: 167520
epoch: 27921 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.008 | time: 19:31:35.8 | step: 167530
epoch: 27923 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.016 | time: 19:31:39.8 | step: 167540
epoch: 27924 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.002 | time: 19:31:43.8 | step: 167550
epoch: 27926 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.004 | time: 19:31:48.2 | step: 167560
epoch: 27928 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.013 | time: 19:31:52.3 | step: 167570
epoch: 27929 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.003 | time: 19:31:56.2 | step: 167580
epoch: 27931 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.011 | time: 19:32:00.7 | step: 167590
epoch: 27933 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.007 | time: 19:32:04.7 | step: 167600
epoch: 27934 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.016 | time: 19:32:08.7 | step: 167610
epoch: 27936 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.013 | time: 19:32:13.1 | step: 167620
epoch: 27938 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.010 | time: 19:32:17.2 | step: 167630
epoch: 27939 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.011 | time: 19:32:21.1 | step: 167640
epoch: 27941 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.013 | time: 19:32:25.6 | step: 167650
epoch: 27943 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.012 | time: 19:32:29.6 | step: 167660
epoch: 27944 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.002 | time: 19:32:33.5 | step: 167670
epoch: 27946 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.018 | time: 19:32:38.0 | step: 167680
epoch: 27948 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.013 | time: 19:32:42.1 | step: 167690
epoch: 27949 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.007 | time: 19:32:46.0 | step: 167700
epoch: 27951 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 5e-05 | loss: 0.004 | time: 19:32:50.4 | step: 167710
epoch: 27953 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.026 | time: 19:32:54.4 | step: 167720
epoch: 27954 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.003 | time: 19:32:58.4 | step: 167730
epoch: 27956 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.007 | time: 19:33:02.8 | step: 167740
epoch: 27958 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.024 | time: 19:33:06.9 | step: 167750
epoch: 27959 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.021 | time: 19:33:10.8 | step: 167760
epoch: 27961 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.005 | time: 19:33:15.2 | step: 167770
epoch: 27963 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.008 | time: 19:33:19.3 | step: 167780
epoch: 27964 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.001 | time: 19:33:23.3 | step: 167790
epoch: 27966 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.013 | time: 19:33:27.7 | step: 167800
epoch: 27968 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.012 | time: 19:33:31.7 | step: 167810
epoch: 27969 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.006 | time: 19:33:35.7 | step: 167820
epoch: 27971 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.005 | time: 19:33:40.1 | step: 167830
epoch: 27973 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.010 | time: 19:33:44.2 | step: 167840
epoch: 27974 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.003 | time: 19:33:48.1 | step: 167850
epoch: 27976 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 5e-05 | loss: 0.013 | time: 19:33:52.5 | step: 167860
epoch: 27978 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.015 | time: 19:33:56.5 | step: 167870
epoch: 27979 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.003 | time: 19:34:00.5 | step: 167880
epoch: 27981 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.019 | time: 19:34:04.9 | step: 167890
epoch: 27983 |   1/  6 | logs/44k/diffusion | batch/s: 2.42 | lr: 5e-05 | loss: 0.006 | time: 19:34:09.1 | step: 167900
epoch: 27984 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.006 | time: 19:34:13.0 | step: 167910
epoch: 27986 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.026 | time: 19:34:17.5 | step: 167920
epoch: 27988 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.010 | time: 19:34:21.6 | step: 167930
epoch: 27989 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.003 | time: 19:34:25.5 | step: 167940
epoch: 27991 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.011 | time: 19:34:30.0 | step: 167950
epoch: 27993 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.007 | time: 19:34:34.0 | step: 167960
epoch: 27994 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.003 | time: 19:34:38.0 | step: 167970
epoch: 27996 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.011 | time: 19:34:42.5 | step: 167980
epoch: 27998 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.008 | time: 19:34:46.6 | step: 167990
epoch: 27999 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.009 | time: 19:34:50.5 | step: 168000
 --- <validation> --- 
loss: 0.033. 
epoch: 28001 |   3/  6 | logs/44k/diffusion | batch/s: 0.70 | lr: 5e-05 | loss: 0.015 | time: 19:35:05.0 | step: 168010
epoch: 28003 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.013 | time: 19:35:09.1 | step: 168020
epoch: 28004 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.002 | time: 19:35:13.0 | step: 168030
epoch: 28006 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.017 | time: 19:35:17.5 | step: 168040
epoch: 28008 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.024 | time: 19:35:21.5 | step: 168050
epoch: 28009 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.001 | time: 19:35:25.4 | step: 168060
epoch: 28011 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.016 | time: 19:35:29.8 | step: 168070
epoch: 28013 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.032 | time: 19:35:33.8 | step: 168080
epoch: 28014 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.002 | time: 19:35:37.8 | step: 168090
epoch: 28016 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.006 | time: 19:35:42.3 | step: 168100
epoch: 28018 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.020 | time: 19:35:46.3 | step: 168110
epoch: 28019 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.012 | time: 19:35:50.3 | step: 168120
epoch: 28021 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.012 | time: 19:35:54.7 | step: 168130
epoch: 28023 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.003 | time: 19:35:58.8 | step: 168140
epoch: 28024 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.001 | time: 19:36:02.7 | step: 168150
epoch: 28026 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.011 | time: 19:36:07.2 | step: 168160
epoch: 28028 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.008 | time: 19:36:11.2 | step: 168170
epoch: 28029 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.054 | time: 19:36:15.2 | step: 168180
epoch: 28031 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.012 | time: 19:36:19.6 | step: 168190
epoch: 28033 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.005 | time: 19:36:23.7 | step: 168200
epoch: 28034 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.062 | time: 19:36:27.6 | step: 168210
epoch: 28036 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.005 | time: 19:36:32.1 | step: 168220
epoch: 28038 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.022 | time: 19:36:36.1 | step: 168230
epoch: 28039 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.002 | time: 19:36:40.1 | step: 168240
epoch: 28041 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.005 | time: 19:36:44.6 | step: 168250
epoch: 28043 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.006 | time: 19:36:48.6 | step: 168260
epoch: 28044 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.049 | time: 19:36:52.6 | step: 168270
epoch: 28046 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.005 | time: 19:36:57.0 | step: 168280
epoch: 28048 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.004 | time: 19:37:01.1 | step: 168290
epoch: 28049 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.002 | time: 19:37:05.0 | step: 168300
epoch: 28051 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.016 | time: 19:37:09.4 | step: 168310
epoch: 28053 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.021 | time: 19:37:13.5 | step: 168320
epoch: 28054 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.000 | time: 19:37:17.4 | step: 168330
epoch: 28056 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.007 | time: 19:37:21.9 | step: 168340
epoch: 28058 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.011 | time: 19:37:26.0 | step: 168350
epoch: 28059 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.014 | time: 19:37:29.9 | step: 168360
epoch: 28061 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 5e-05 | loss: 0.012 | time: 19:37:34.4 | step: 168370
epoch: 28063 |   1/  6 | logs/44k/diffusion | batch/s: 2.42 | lr: 5e-05 | loss: 0.009 | time: 19:37:38.5 | step: 168380
epoch: 28064 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.075 | time: 19:37:42.4 | step: 168390
epoch: 28066 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.019 | time: 19:37:46.9 | step: 168400
epoch: 28068 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 5e-05 | loss: 0.007 | time: 19:37:51.0 | step: 168410
epoch: 28069 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.014 | time: 19:37:54.9 | step: 168420
epoch: 28071 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.003 | time: 19:37:59.4 | step: 168430
epoch: 28073 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.010 | time: 19:38:03.4 | step: 168440
epoch: 28074 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.047 | time: 19:38:07.3 | step: 168450
epoch: 28076 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.005 | time: 19:38:11.7 | step: 168460
epoch: 28078 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.016 | time: 19:38:15.7 | step: 168470
epoch: 28079 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.003 | time: 19:38:19.7 | step: 168480
epoch: 28081 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.018 | time: 19:38:24.1 | step: 168490
epoch: 28083 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.006 | time: 19:38:28.2 | step: 168500
epoch: 28084 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.022 | time: 19:38:32.1 | step: 168510
epoch: 28086 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.028 | time: 19:38:36.6 | step: 168520
epoch: 28088 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.022 | time: 19:38:40.6 | step: 168530
epoch: 28089 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.002 | time: 19:38:44.6 | step: 168540
epoch: 28091 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 5e-05 | loss: 0.011 | time: 19:38:49.1 | step: 168550
epoch: 28093 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.009 | time: 19:38:53.1 | step: 168560
epoch: 28094 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.003 | time: 19:38:57.1 | step: 168570
epoch: 28096 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.005 | time: 19:39:01.5 | step: 168580
epoch: 28098 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.016 | time: 19:39:05.5 | step: 168590
epoch: 28099 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.006 | time: 19:39:09.5 | step: 168600
epoch: 28101 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.011 | time: 19:39:13.9 | step: 168610
epoch: 28103 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.003 | time: 19:39:17.9 | step: 168620
epoch: 28104 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.011 | time: 19:39:21.9 | step: 168630
epoch: 28106 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.010 | time: 19:39:26.3 | step: 168640
epoch: 28108 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 5e-05 | loss: 0.017 | time: 19:39:30.4 | step: 168650
epoch: 28109 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.001 | time: 19:39:34.3 | step: 168660
epoch: 28111 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.017 | time: 19:39:38.8 | step: 168670
epoch: 28113 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.006 | time: 19:39:42.9 | step: 168680
epoch: 28114 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.026 | time: 19:39:46.8 | step: 168690
epoch: 28116 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.016 | time: 19:39:51.3 | step: 168700
epoch: 28118 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.005 | time: 19:39:55.3 | step: 168710
epoch: 28119 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.010 | time: 19:39:59.2 | step: 168720
epoch: 28121 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.017 | time: 19:40:03.7 | step: 168730
epoch: 28123 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.008 | time: 19:40:07.7 | step: 168740
epoch: 28124 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.020 | time: 19:40:11.6 | step: 168750
epoch: 28126 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.012 | time: 19:40:16.1 | step: 168760
epoch: 28128 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.015 | time: 19:40:20.1 | step: 168770
epoch: 28129 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.012 | time: 19:40:24.0 | step: 168780
epoch: 28131 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.009 | time: 19:40:28.5 | step: 168790
epoch: 28133 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.021 | time: 19:40:32.6 | step: 168800
epoch: 28134 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.017 | time: 19:40:36.5 | step: 168810
epoch: 28136 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 5e-05 | loss: 0.024 | time: 19:40:40.9 | step: 168820
epoch: 28138 |   1/  6 | logs/44k/diffusion | batch/s: 2.51 | lr: 5e-05 | loss: 0.014 | time: 19:40:44.9 | step: 168830
epoch: 28139 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.017 | time: 19:40:48.9 | step: 168840
epoch: 28141 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.011 | time: 19:40:53.3 | step: 168850
epoch: 28143 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.015 | time: 19:40:57.3 | step: 168860
epoch: 28144 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.003 | time: 19:41:01.3 | step: 168870
epoch: 28146 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.015 | time: 19:41:05.7 | step: 168880
epoch: 28148 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.006 | time: 19:41:09.7 | step: 168890
epoch: 28149 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.002 | time: 19:41:13.6 | step: 168900
epoch: 28151 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.018 | time: 19:41:18.1 | step: 168910
epoch: 28153 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.014 | time: 19:41:22.2 | step: 168920
epoch: 28154 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.002 | time: 19:41:26.1 | step: 168930
epoch: 28156 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.010 | time: 19:41:30.5 | step: 168940
epoch: 28158 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.005 | time: 19:41:34.6 | step: 168950
